position,x,y,curvature,previous_stiffness,unconstrained_stiffness,stiffness,stiffness_change,target_gap,rate_limit_active,resistance,push_force,velocity,buckling_risk,kickback_score,predicted_risk,combined_risk,prediction_error
90.31913846196677,77.15430861723448,-11.637578745814931,0.04810840672938707,0.3500000000000001,0.6000000000000002,0.40000000000000013,0.050000000000000044,0.20000000000000007,True,0.7049756605644837,0.1704975660564484,2.346074546703898,0.5220485652386735,0.45407116950505555,0.5104017761575136,0.5220485652386735,0.011646789081159903
90.55919350365404,77.35470941883767,-11.505419971016295,0.04538851238409842,0.40000000000000013,0.6000000000000002,0.45000000000000007,0.04999999999999993,0.15000000000000013,True,0.6916908676489351,0.1691690867648935,2.36449819319477,0.5061651904486489,0.44882354711708183,0.49964152534960266,0.5061651904486489,0.006523665099046283
90.801007106792,77.55511022044088,-11.37009319103778,0.042765217148470855,0.45000000000000007,0.7500000000000002,0.5000000000000001,0.050000000000000044,0.2500000000000001,True,0.6776521714847085,0.16776521714847084,2.384284458953153,0.49006206603956026,0.44325830752321305,0.4843407959582628,0.49006206603956026,0.005721270081297469
91.04454071793413,77.75551102204409,-11.231716392141742,0.0402360405464475,0.5000000000000001,0.7500000000000002,0.5500000000000002,0.050000000000000044,0.20000000000000007,True,0.6629784257376988,0.1662978425737699,2.405322846101023,0.47376470773118695,0.4374190033878099,0.4727741304176583,0.47376470773118695,0.00099057731352864
91.28975120140498,77.9559118236473,-11.09040928007444,0.03779807428892552,0.5500000000000002,0.7500000000000002,0.6000000000000002,0.050000000000000044,0.15000000000000002,True,0.6477788171781808,0.1647778817178181,2.427510269157359,0.45729669373915527,0.4313457434742709,0.4572123166687087,0.45729669373915527,8.437707044656184e-05
91.536591101205,78.15631262525051,-10.94629316421615,0.035448072908677394,0.6000000000000002,0.7500000000000002,0.6000000000000002,0.0,0.15000000000000002,True,0.6219288019954513,0.16219288019954514,2.4661994996813785,0.4504647173772729,0.42095724521851136,0.44995241994243884,0.4504647173772729,0.0005122974348340525
91.78500890164639,78.35671342685372,-10.799490840348554,0.03318253261517313,0.6000000000000002,0.7500000000000002,0.6500000000000001,0.04999999999999993,0.10000000000000009,True,0.6060991250744909,0.1606099125074491,2.4905063065858277,0.4337272481836722,0.41455725273635385,0.4406960420343907,0.4337272481836722,-0.006968793850718524
92.03494928607661,78.55711422845691,-10.650126472154795,0.030997759263793015,0.6500000000000001,0.7500000000000002,0.7000000000000002,0.050000000000000044,0.050000000000000044,True,0.5899731111655162,0.15899731111655163,2.5157658151010076,0.4168669060007307,0.4080063458322213,0.42484255841722074,0.4168669060007307,-0.007975652416490064
92.28635339316706,78.75751503006012,-10.498325471569373,0.028889926401728508,0.7000000000000002,0.7500000000000002,0.7500000000000002,0.050000000000000044,0.0,False,0.5736240800216064,0.15736240800216064,2.541903146236221,0.3999000187072115,0.4013318113668982,0.40719204101413553,0.4013318113668982,-0.005860229647237314
92.53915907034784,78.95791583166333,-10.344214378095801,0.02685512437323241,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.5481890546654051,0.15481890546654054,2.5836637896038352,0.3928546256983851,0.3908793050049269,0.40241564298184473,0.3928546256983851,-0.00956101728345965
92.79330112405843,79.15831663326654,-10.187920737210998,0.024889401453468633,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.523617518168358,0.1523617518168358,2.6253308013999908,0.3859325572999485,0.380698893014411,0.39355297539559814,0.3859325572999485,-0.007620418095649617
93.04871156655805,79.35871743486975,-10.029572977976308,0.022988797944168242,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.49985997430210305,0.14998599743021032,2.6669156244810335,0.37912621276485664,0.37077459887975056,0.3833702103241939,0.37912621276485664,-0.0042439975593372425
93.30531985910156,79.55911823647295,-9.869300289975886,0.021149374109886196,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.47686717637357745,0.14768671763735775,2.7084358458165023,0.372427487007533,0.36109013901832165,0.37016242147088774,0.372427487007533,0.002265065536645239
93.56305315133788,79.75951903807615,-9.707232499703515,0.019367232771457996,0.7500000000000002,0.8500000000000002,0.8000000000000002,0.04999999999999993,0.050000000000000044,True,0.459774026028954,0.1459774026028954,2.740150138772685,0.35487339966125053,0.35383760768563466,0.3630138213733738,0.35487339966125053,-0.008140421712123258
93.82183651682962,79.95991983967936,-9.543499946519912,0.017638537304517858,0.8000000000000002,0.8500000000000002,0.8500000000000002,0.050000000000000044,0.0,False,0.44262025361099117,0.1442620253610991,2.7727324567831957,0.33723527717960244,0.3465121329811059,0.3548953746672398,0.3465121329811059,-0.008383241686133913
94.0815931846252,80.16032064128257,-9.378233358302392,0.015959525720572,0.8500000000000002,0.9000000000000002,0.9000000000000002,0.050000000000000044,0.0,False,0.42543336008800803,0.14254333600880081,2.8061641547052294,0.3195184178083601,0.3391233596913924,0.34927893976639895,0.3391233596913924,-0.010155580075006554
94.34224476684139,80.36072144288578,-9.211563726909663,0.01432652144147593,0.9000000000000002,0.8500000000000002,0.8500000000000002,-0.050000000000000044,0.0,False,0.3979080394599251,0.1397908039459925,2.8614185533587606,0.32351361517576505,0.327182985915221,0.33611308610334023,0.327182985915221,-0.008930100188119239
94.60371148223324,80.56112224448898,-9.043622183584036,0.01273594131073993,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.0,False,0.37643520769498906,0.1376435207694989,2.906057602739249,0.3167446541196476,0.3177722555347519,0.33209077620671934,0.3177722555347519,-0.014318520671967427
94.86591237574333,80.7615230460922,-8.874539874413959,0.011184301324328802,0.8500000000000002,0.9000000000000002,0.9000000000000002,0.050000000000000044,0.0,False,0.3585802185406033,0.13585802185406035,2.9442501410014854,0.29852214180111714,0.3098799335707599,0.31514455773208744,0.3098799335707599,-0.005264624161327558
95.12876553403156,80.96192384769539,-8.70444783597921,0.009668220507709805,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.33735508710793727,0.13373550871079373,2.990978266400509,0.291603413304347,0.30041501020824884,0.30900600504782594,0.30041501020824884,-0.008590994839577093
95.39218829699281,81.1623246492986,-8.533476871301186,0.00818442331396215,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.3165819263954701,0.131658192639547,3.03817021926708,0.2847043626668597,0.2910604552677441,0.30242265096978105,0.2910604552677441,-0.011362195702036948
95.65609746527252,81.3627254509018,-8.361757426220326,0.006729740872147787,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.296216372210069,0.12962163722100692,3.0859045493924273,0.2778122015561718,0.28179768042774467,0.2925135504616946,0.28179768042774467,-0.010715870033949915
95.9204095037897,81.56312625250501,-8.189419466322057,0.005301111373933961,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.27621555923507546,0.12762155592350755,3.1342667553727974,0.27091373346955694,0.2726081252200151,0.286381170189041,0.2726081252200151,-0.013773044969025927
96.18504074127459,81.76352705410822,-8.016592354532337,0.0038955798510879446,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.25653811791523123,0.12565381179152313,3.1833495084387473,0.2639953337336404,0.2634732420797746,0.28141643885154505,0.2639953337336404,-0.017421105117904623
96.44990756582322,81.96392785571143,-7.843404729503094,0.0025102975655537495,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.2371441659177525,0.12371441659177525,3.2332529305771525,0.25704292403019946,0.254374476330235,0.27872360005899255,0.25704292403019946,-0.02168067602879309
96.71492661646495,82.16432865731463,-7.669984384906964,0.0011425212054847447,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.21799529687678645,0.12179952968767865,3.2840849305879085,0.25004194149046277,0.2452932417085982,0.27628397380514336,0.25004194149046277,-0.026242032314680586
96.98001497073118,82.36472945891784,-7.496458149759747,0.0002103879415538194,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.20494543118175348,0.12049454311817537,3.319652406231367,0.2451898052789892,0.2390465658915803,0.2747323495766534,0.2451898052789892,-0.029542544297664175
97.24509032820384,82.56513026052104,-7.3229517698884266,0.001550964686316085,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.2237135056084252,0.12237135056084253,3.2687389504712683,0.252147142581554,0.24801547982481023,0.2767274957646639,0.252147142581554,-0.02458035318310986
97.51007119001277,82.76553106212425,-7.149589790660588,0.0028816403731639958,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.24234296522429596,0.1242342965224296,3.21972282370338,0.25891998162252694,0.2568230711293633,0.27921200289100784,0.25891998162252694,-0.020292021268480898
97.77487703423878,82.96593186372746,-6.9764954410906395,0.004204742933056126,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.2608664010627858,0.12608664010627857,3.172421754301959,0.26552861664028327,0.2654907806838198,0.28183864436823186,0.26552861664028327,-0.016310027727948595
98.03942848716778,83.16633266533066,-6.803790519436265,0.005522496446122009,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.2793149502457082,0.12793149502457082,3.12667338033668,0.2719914059199682,0.2740383567213842,0.2872143616500979,0.2740383567213842,-0.01317600492871368
98.30364749032778,83.36673346693387,-6.63159528039739,0.006837020116966768,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.2977182816375348,0.1297718281637535,3.082333089237652,0.2783249589100434,0.2824839854275533,0.2925135504616945,0.2824839854275533,-0.010029565034141208
98.56745746322689,83.56713426853707,-6.460028324028094,0.008150326575597631,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.3161045720583669,0.1316104572058367,3.0392721710130246,0.28454429464414255,0.29084439902968245,0.3024226509697811,0.29084439902968245,-0.01157825194009865
98.83078346169617,83.76753507014028,-6.289206486470254,0.009464319424478826,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.3345004719427036,0.13345004719427037,2.9973762348521213,0.2906629757094664,0.2991349641707427,0.30878435543954125,0.2991349641707427,-0.009649391268798546
99.09355233172545,83.96793587174349,-6.119244732615886,0.01078078996041812,0.9000000000000002,0.9000000000000002,0.9000000000000002,0.0,0.0,False,0.35293105944585373,0.13529310594458538,2.956543847576652,0.29669322126315667,0.30736975285559753,0.3113437600674028,0.30736975285559753,-0.003974007211805242
99.35569285866467,84.1683366733467,-5.950256050803274,0.012101413007650795,0.9000000000000002,0.8500000000000002,0.8500000000000002,-0.050000000000000044,0.0,False,0.3678690756032858,0.1367869075603286,2.924256474060456,0.31401010193348156,0.31399360201556803,0.3232746404216504,0.31401010193348156,-0.009264538488168828
99.61713591164686,84.3687374749499,-5.782351349649791,0.013427741806802666,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.0,False,0.385774514391836,0.13857745143918362,2.886472480521442,0.31970359320661856,0.32187594523822605,0.3345626542773875,0.32187594523822605,-0.01268670903916147
99.87781458307153,84.5691382765531,-5.615639357122182,0.014761201913868736,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.0,False,0.40377622583722794,0.1403776225837228,2.849457004882922,0.325342675517708,0.32973994016129604,0.3386486080904481,0.32973994016129604,-0.00890866792915207
100.13766432296981,84.76953907815631,-5.450226521943057,0.01610308407126249,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.0,False,0.4218916349620436,0.14218916349620436,2.8131539012160918,0.33093458497186445,0.33759446862062437,0.34974982798276455,0.33759446862062437,-0.012155359362140183
100.39662306805447,84.96993987975952,-5.28621691742975,0.017454536025377818,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.0,False,0.4401362363426006,0.14401362363426004,2.777515001051902,0.33648560225363866,0.3454473186398913,0.35389904980202,0.3454473186398913,-0.008451731162128717
100.65463136523961,85.17034068136273,-5.1237121478592265,0.018816553279440238,0.8500000000000002,0.8500000000000002,0.8500000000000002,0.0,0.0,False,0.45852346927244325,0.14585234692724433,2.7424995786974375,0.3420010827669666,0.35330517935708017,0.3587416460037906,0.35330517935708017,-0.005436466646710436
100.91163248939576,85.37074148296594,-4.962811257450529,0.0201899687832647,0.8500000000000002,0.8000000000000002,0.8000000000000002,-0.050000000000000044,0.0,False,0.47046959418244116,0.1470469594182441,2.720219456305004,0.35804341013097096,0.35838107552052323,0.3642010209107084,0.35838107552052323,-0.005819945390185155
101.16757255508705,85.57114228456913,-4.803610642053297,0.021575441580240766,0.8000000000000002,0.7500000000000002,0.7500000000000002,-0.04999999999999993,0.0,False,0.4821930197530096,0.14821930197530095,2.6987038440287314,0.3739891496145539,0.36334052417204893,0.3741054725262767,0.3739891496145539,-0.0001163229117228104
101.42240062201846,85.77154308617234,-4.6462039636282935,0.022973444453867512,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.49966805567334394,0.1499668055673344,2.667256920535004,0.379070760209633,0.3706940929658433,0.38299473175877535,0.379070760209633,-0.003923971549142369
101.67606879390145,85.97194388777555,-4.490682067603155,0.024384250638816232,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.5173031329852029,0.1517303132985203,2.636256337341267,0.38413465488066617,0.3780691115866084,0.39207434838839783,0.38413465488066617,-0.00793969350773166
101.92853231042842,86.17234468937876,-4.337132903183569,0.025807919688860672,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.5350989961107584,0.15350989961107586,2.6056951441790908,0.3891815410324307,0.3854662439562907,0.39868259952347124,0.3891815410324307,-0.009501058491040548
102.1797496320278,86.37274549098197,-4.185641446697228,0.027244282625037707,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.5530535328129713,0.15530535328129713,2.5755712314404207,0.394211321624026,0.39288497065230654,0.40241564298184473,0.394211321624026,-0.008204321357818734
102.42968251705487,86.57314629258518,-4.036289628044932,0.02869292652177922,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.5711615815222403,0.15711615815222402,2.5458870984641493,0.39922308975401893,0.40032354398201475,0.4069611785227637,0.40032354398201475,-0.006637634540748949
102.67829609105755,86.77354709418837,-3.889156260329856,0.03015317872670589,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.5894147340838236,0.15894147340838238,2.516649628459431,0.4042151220543096,0.40777894123046454,0.4108583041561171,0.40777894123046454,-0.0030793629256525845
102.92555890774202,86.97394789579158,-3.744316972733136,0.03162409094971034,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.6078011368713793,0.16078011368713796,2.4878698666575154,0.4091848715836513,0.41524681720258066,0.4174523325563598,0.41524681720258066,-0.0022055153537791083
103.17144300125139,87.17434869739479,-3.601844146700535,0.03310442350034681,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.6263052937543352,0.16263052937543354,2.459562798794055,0.4141289609394316,0.4227214573162916,0.42523227252301077,0.4227214573162916,-0.0025108152067191414
103.41592392936144,87.374749498998,-3.461806855501576,0.0345926299979756,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.644907874974695,0.1644907874974695,2.4317471275171174,0.41904317633887816,0.4301957326473778,0.43669498617167135,0.4301957326473778,-0.006499253524293536
103.65898080719114,87.57515030060121,-3.324270807219256,0.036086842923766585,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.6635855365470823,0.16635855365470822,2.4044450448291053,0.4239224634503976,0.43766105846686465,0.44408037337109496,0.43766105846686465,-0.006419314904230311
103.90059633102393,87.77555110220442,-3.1892982912251333,0.037584860428014774,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.6823107553501848,0.16823107553501848,2.3776819991663025,0.4287609257863065,0.44510735795174644,0.4505263905094042,0.44510735795174644,-0.005419032557657744
104.14075679183797,87.97595190380761,-3.056948128190827,0.03908413484895729,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.7010516856119662,0.17010516856119662,2.351486456192523,0.43355182649808305,0.4525230328849902,0.45390831609821136,0.4525230328849902,-0.0013852832132211779
104.37945207815164,88.17635270541082,-2.9272756236836757,0.0405817634364528,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.71977204295566,0.171977204295566,2.3258896528667026,0.4382875944349182,0.4598949432738263,0.4607778584381231,0.4598949432738263,-0.0008829151642967825
104.61667566780375,88.37675350701403,-2.800332525390691,0.04207448180368924,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.7384310225461155,0.17384310225461155,2.30092534482132,0.44295983533428324,0.4672083979003865,0.46839229315272085,0.4672083979003865,-0.001183895252334366
104.85242460830882,88.57715430861724,-2.67616698401121,0.04355866065184642,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.0,0.0,False,0.7569832581480804,0.17569832581480804,2.276629547521207,0.44755934901163846,0.4744471578755827,0.4746105516666132,0.4744471578755827,-0.00016339379103047502
105.0866994854553,88.77755511022045,-2.554823517855062,0.0450303063210956,0.7500000000000002,0.6000000000000002,0.7000000000000002,-0.050000000000000044,0.09999999999999998,True,0.7583636758531473,0.17583636758531473,2.2748422609783634,0.4603997922781462,0.4749844920769061,0.4813337153535446,0.4749844920769061,-0.006349223276638505
105.31950437985002,88.97795591182366,-2.4363429811794997,0.046485065714555525,0.7000000000000002,0.6500000000000001,0.6500000000000001,-0.050000000000000044,0.0,False,0.7590782557173885,0.17590782557173887,2.2739181653795826,0.47307592795827164,0.4752625768433042,0.4841262282187833,0.4752625768433042,-0.00886365137547912
105.55084681115717,89.17835671342685,-2.3207625362941147,0.04791823611847462,0.6500000000000001,0.6000000000000002,0.6000000000000002,-0.04999999999999993,0.0,False,0.7591005973032209,0.1759100597303221,2.273889285315563,0.4855814338419844,0.4752712705029371,0.4875280638096754,0.4855814338419844,-0.001946629967691016
105.78073766983279,89.37875751503006,-2.208115629459505,0.04932478039664676,0.6000000000000002,0.5500000000000002,0.5500000000000002,-0.050000000000000044,0.0,False,0.7584101941647912,0.17584101941647912,2.2747820805826926,0.4979112605043198,0.47500259649772564,0.49749167663051813,0.4979112605043198,0.0004195838738016433
106.00919113621856,89.57915831663327,-2.098431970601554,0.0506993479699751,0.5500000000000002,0.5000000000000001,0.5000000000000001,-0.050000000000000044,0.0,False,0.756993479699751,0.1756993479699751,2.276616302915109,0.5100618707882281,0.47445113730856225,0.5051526472011816,0.5100618707882281,0.004909223587046485
106.23622458693136,89.77955911823648,-1.9917375168593239,0.05203630190220742,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.7703630190220742,0.17703630190220743,2.259423608051612,0.5133488368317605,0.47964795536191374,0.509591856526956,0.5133488368317605,0.003756980304804425
106.46185848856602,89.97995991983969,-1.888054459980801,0.05332975229701792,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.7832975229701792,0.17832975229701795,2.243035695657661,0.5165073796926453,0.48466033860386815,0.5147863573828744,0.5165073796926453,0.001721022309770892
106.68611627882001,90.1803607214429,-1.7874012175770275,0.054573596072270365,0.5000000000000001,0.45000000000000007,0.45000000000000007,-0.050000000000000044,0.0,False,0.7789491626865686,0.17789491626865686,2.248518442179203,0.5279478580008622,0.48297692252549185,0.5204908027238987,0.5279478580008622,0.007457055276963498
106.90902423524787,90.38076152304609,-1.6897924282410233,0.05576156301801397,0.45000000000000007,0.6000000000000002,0.5000000000000001,0.050000000000000044,0.10000000000000009,True,0.8076156301801397,0.180761563018014,2.2128598210900488,0.5223901830119727,0.4940444138207484,0.5246978672571007,0.5223901830119727,-0.00230768424512795
107.13061133196076,90.5811623246493,-1.595238950534283,0.05688726786451822,0.5000000000000001,0.6000000000000002,0.45000000000000007,-0.050000000000000044,0.15000000000000013,True,0.8009290447129231,0.18009290447129234,2.2210758451272685,0.5332797361797538,0.4914692151326971,0.528605503047145,0.5332797361797538,0.004674233132608729
107.35090908469961,90.78156312625251,-1.5037478658397907,0.057944267893204636,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8109705449854441,0.1810970544985444,2.208760386012877,0.5356962055552658,0.49533506057804044,0.5295528781149949,0.5356962055552658,0.006143327440270907
107.56995138482988,90.98196392785572,-1.4153224850764148,0.05892612542438569,0.45000000000000007,0.5000000000000001,0.5000000000000001,0.050000000000000044,0.0,False,0.8392612542438568,0.1839261254243857,2.1747862033033747,0.5299410411101356,0.506181415685395,0.5297045143800823,0.5299410411101356,0.00023652673005336577
107.78777432292775,91.18236472945893,-1.3299623592659588,0.05982647431450323,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.8482647431450322,0.18482647431450322,2.164192123901875,0.5320684882445903,0.5096196213925178,0.531301055129376,0.5320684882445903,0.0007674331152143221
108.00441600275114,91.38276553106213,-1.247663293940203,0.060639089403935253,0.5000000000000001,0.45000000000000007,0.45000000000000007,-0.050000000000000044,0.0,False,0.836571349337385,0.1836571349337385,2.1779714691962044,0.5418036763569835,0.5051529492209309,0.5330469355090124,0.5418036763569835,0.008756740847971067
108.21991634651177,91.58316633266533,-1.1684173673714073,0.06135795768486487,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8434005980062163,0.18434005980062163,2.1699027353719624,0.5434202570557821,0.507762930091169,0.5340801601818245,0.5434202570557821,0.009340096873957648
108.43431689248345,91.78356713426854,-1.0922129526059394,0.061977349812721794,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8492848232208572,0.18492848232208572,2.162998338478381,0.5448089551459226,0.5100087576715322,0.5369121678553632,0.5448089551459226,0.007896787290559426
108.64766058609491,91.98396793587175,-1.019034743277106,0.062491890474958976,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8541729595121104,0.18541729595121104,2.1572960491520288,0.5459596569674788,0.511872326110899,0.5390805755647483,0.5459596569674788,0.006879081402730525
108.85999156576034,92.18436873747495,-0.9488637831691684,0.06289662606975908,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8580179476627114,0.18580179476627115,2.1528317339624135,0.546862949633317,0.5133368838233519,0.5424619479517399,0.546862949633317,0.004401001681577199
109.07135494479357,92.38476953907816,-0.881677499501031,0.06318708813429574,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8607773372758096,0.18607773372758096,2.1496392501512442,0.547510210581874,0.5143872258589218,0.5463396131595651,0.547510210581874,0.00117059742230885
109.28179659083182,92.58517034068136,-0.8174497398944003,0.06335935100376561,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8624138345357732,0.18624138345357732,2.1477503688094344,0.5478936873339443,0.5150098675979404,0.546339613159565,0.5478936873339443,0.0015540741743792497
109.4913629042583,92.78557114228457,-0.7561508129873435,0.06341008228587738,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8628957817158351,0.18628957817158354,2.1471947272948184,0.5480065655904814,0.515193195573123,0.5469387717906699,0.5480065655904814,0.0010677937998115894
109.70010059715845,92.98597194388778,-0.6977475326507543,0.06333658488963073,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8621975564514921,0.18621975564514923,2.147999811374575,0.5478430240315902,0.5149275916949658,0.546339613159565,0.5478430240315902,0.0015034108720252126
109.90805647437155,93.18637274549098,-0.6422032657615593,0.06313682955301891,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8602998807536797,0.18602998807536797,2.1501909672646136,0.5473982744648369,0.5142055277783463,0.5462908465888779,0.5473982744648369,0.0011074278759589662
110.11527721820423,93.3867735470942,-0.5894779834829333,0.06280947706713634,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8571900321377952,0.18571900321377954,2.153791443407455,0.5466685863202204,0.513021628029521,0.5424852434507741,0.5466685863202204,0.004183342869446327
110.32180917835817,93.5871743486974,-0.5395283159983695,0.06235388967568976,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8528619519190528,0.18528619519190528,2.1588224615747036,0.5456512948680872,0.511372697993289,0.5389317560138844,0.5456512948680872,0.0067195388542027334
110.52769816858702,93.7875751503006,-0.49230761064301287,0.061770131434267427,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8473162486255406,0.18473162486255407,2.165303316622761,0.5443447929455805,0.5092577193706191,0.535505725580382,0.5443447929455805,0.00883906736519846
110.73298927154161,93.9879759519038,-0.4477659933721485,0.061058957629187616,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.0,0.0,False,0.8405600974772824,0.18405600974772826,2.17325150397561,0.5427485063991051,0.5066778110570198,0.5333927110048365,0.5427485063991051,0.009355795394268562
110.93772665318527,94.18837675350701,-0.40585043350363836,0.06022179365994894,0.45000000000000007,0.5000000000000001,0.5000000000000001,0.050000000000000044,0.0,False,0.8522179365994894,0.18522179365994895,2.1595730831457396,0.5329997467713463,0.5111272127549006,0.5321242196362025,0.5329997467713463,0.0008755271351438276
111.141953388068,94.38877755511022,-0.36650481166770454,0.059260704080989,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.8426070408098899,0.184260704080989,2.1708372492931867,0.5307326794614982,0.5074598428355586,0.5300162466917842,0.5307326794614982,0.0007164327697140038
111.34571129663753,94.58917835671343,-0.3296699908941414,0.05817835275645071,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.831783527564507,0.1831783527564507,2.183664139243734,0.5281671914914409,0.5033209122963229,0.5296473088596886,0.5281671914914409,-0.0014801173682477131
111.54904079564184,94.78957915831664,-0.2952838907643791,0.05697795529659373,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.8197795529659372,0.18197795529659372,2.198068438279058,0.5253062853793741,0.49871941810538944,0.5287633052694753,0.5253062853793741,-0.003457019890101276
111.75198076254388,94.98997995991984,-0.26328156455209006,0.05566322511710503,0.5000000000000001,0.6000000000000002,0.5000000000000001,0.0,0.10000000000000009,True,0.8066322511710503,0.18066322511710503,2.2140643163030105,0.5221536724796266,0.49366592434213563,0.5245960476055432,0.5221536724796266,-0.002442375125916607
111.95456841472642,95.19038076152304,-0.2335952792737408,0.05423831457702279,0.5000000000000001,0.45000000000000007,0.45000000000000007,-0.050000000000000044,0.0,False,0.7757639884817167,0.17757639884817167,2.2525515924106623,0.5271702674616293,0.4817427552561963,0.5199950022969795,0.5271702674616293,0.0071752651646498355
112.15683920411742,95.39078156312625,-0.20615459856703655,0.05270775271197739,0.45000000000000007,0.5000000000000001,0.5000000000000001,0.050000000000000044,0.0,False,0.7770775271197737,0.1777077527119774,2.250886603964354,0.5149910924357556,0.48225182478082484,0.5125138036550634,0.5149910924357556,0.0024772887806921995
112.35882672771665,95.59118236472946,-0.18088646831286814,0.05107638108910745,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.0,0.0,False,0.7607638108910745,0.17607638108910748,2.27174137454342,0.5109911378462607,0.47591833911578424,0.5058732259176609,0.5109911378462607,0.005117911928599783
112.56056265435468,95.79158316633267,-0.15771530491315033,0.04934928926681877,0.5000000000000001,0.5500000000000002,0.5500000000000002,0.050000000000000044,0.0,False,0.7586675373015972,0.17586675373015973,2.274449215192418,0.49797469864420973,0.47510274805179975,0.497491676630518,0.49797469864420973,0.00048302201369171405
112.76207666786851,95.99198396793588,-0.13656308613491053,0.04753175125643839,0.5500000000000002,0.6000000000000002,0.6000000000000002,0.050000000000000044,0.0,False,0.7548492638208223,0.17548492638208224,2.279398055700138,0.4845325719690142,0.47361614453016165,0.48702914908004163,0.4845325719690142,-0.0024965771110274093
